45.000000 98.000000 -0.999976 -0.006873 
45.000000 99.000000 -1.000000 -0.000000 
46.000000 0.000000 1.000000 -0.000000 
46.000000 1.000000 0.999986 -0.005352 
46.000000 2.000000 0.999943 -0.010703 
46.000000 3.000000 0.999871 -0.016056 
46.000000 4.000000 0.999771 -0.021410 
46.000000 5.000000 0.999642 -0.026765 
46.000000 6.000000 0.999484 -0.032125 
46.000000 7.000000 0.999297 -0.037490 
46.000000 8.000000 0.999081 -0.042865 
46.000000 9.000000 0.998835 -0.048250 
46.000000 10.000000 0.998560 -0.053654 
46.000000 11.000000 0.998253 -0.059079 
46.000000 12.000000 0.997916 -0.064533 
46.000000 13.000000 0.997545 -0.070025 
46.000000 14.000000 0.997141 -0.075565 
46.000000 15.000000 0.996701 -0.081163 
46.000000 16.000000 0.996223 -0.086834 
46.000000 17.000000 0.995704 -0.092592 
46.000000 18.000000 0.995141 -0.098456 
46.000000 19.000000 0.994531 -0.104445 
46.000000 20.000000 0.993867 -0.110583 
46.000000 21.000000 0.993144 -0.116896 
46.000000 22.000000 0.992355 -0.123416 
46.000000 23.000000 0.991491 -0.130177 
46.000000 24.000000 0.990541 -0.137218 
46.000000 25.000000 0.989492 -0.144586 
46.000000 26.000000 0.988329 -0.152334 
46.000000 27.000000 0.987032 -0.160523 
46.000000 28.000000 0.985577 -0.169225 
46.000000 29.000000 0.983936 -0.178523 
46.000000 30.000000 0.982070 -0.188515 
46.000000 31.000000 0.979935 -0.199318 
46.000000 32.000000 0.977471 -0.211072 
46.000000 33.000000 0.974602 -0.223942 
46.000000 34.000000 0.971233 -0.238132 
46.000000 35.000000 0.967233 -0.253889 
46.000000 36.000000 0.962434 -0.271517 
46.000000 37.000000 0.956603 -0.291395 
46.000000 38.000000 0.949424 -0.313998 
46.000000 39.000000 0.940452 -0.339926 
46.000000 40.000000 0.929055 -0.369942 
46.000000 41.000000 0.914309 -0.405018 
46.000000 42.000000 0.894842 -0.446384 
46.000000 43.000000 0.868571 -0.495565 
46.000000 44.000000 0.832283 -0.554351 
46.000000 45.000000 0.780995 -0.624538 
46.000000 46.000000 0.707107 -0.707107 
46.000000 47.000000 0.599850 -0.800113 
46.000000 48.000000 0.446890 -0.894589 
46.000000 49.000000 0.242031 -0.970268 
46.000000 50.000000 -0.000667 -1.000000 
46.000000 51.000000 -0.243359 -0.969936 
46.000000 52.000000 -0.448147 -0.893960 
46.000000 53.000000 -0.600990 -0.799256 
46.000000 54.000000 -0.708123 -0.706089 
46.000000 55.000000 -0.781900 -0.623404 
46.000000 56.000000 -0.833096 -0.553129 
46.000000 57.000000 -0.869308 -0.494271 
46.000000 58.000000 -0.895518 -0.445025 
46.000000 59.000000 -0.914936 -0.403600 
46.000000 60.000000 -0.929641 -0.368466 
46.000000 61.000000 -0.941005 -0.338392 
46.000000 62.000000 -0.949949 -0.312405 
46.000000 63.000000 -0.957105 -0.289741 
46.000000 64.000000 -0.962916 -0.269800 
46.000000 65.000000 -0.967700 -0.252106 
46.000000 66.000000 -0.971685 -0.236281 
46.000000 67.000000 -0.975043 -0.222018 
46.000000 68.000000 -0.977900 -0.209072 
46.000000 69.000000 -0.980355 -0.197239 
46.000000 70.000000 -0.982483 -0.186353 
46.000000 71.000000 -0.984341 -0.176275 
46.000000 72.000000 -0.985976 -0.166888 
46.000000 73.000000 -0.987424 -0.158093 
46.000000 74.000000 -0.988715 -0.149808 
46.000000 75.000000 -0.989872 -0.141960 
46.000000 76.000000 -0.990915 -0.134490 
46.000000 77.000000 -0.991859 -0.127343 
46.000000 78.000000 -0.992716 -0.120475 
46.000000 79.000000 -0.993499 -0.113845 
46.000000 80.000000 -0.994214 -0.107419 
46.000000 81.000000 -0.994870 -0.101166 
46.000000 82.000000 -0.995471 -0.095062 
46.000000 83.000000 -0.996024 -0.089081 
46.000000 84.000000 -0.996532 -0.083205 
46.000000 85.000000 -0.996999 -0.077415 
46.000000 86.000000 -0.997426 -0.071698 
46.000000 87.000000 -0.997817 -0.066039 
46.000000 88.000000 -0.998173 -0.060428 
46.000000 89.000000 -0.998494 -0.054855 
46.000000 90.000000 -0.998783 -0.049312 
46.000000 91.000000 -0.999041 -0.043792 
46.000000 92.000000 -0.999267 -0.038291 
46.000000 93.000000 -0.999462 -0.032802 
46.000000 94.000000 -0.999627 -0.027324 
46.000000 95.000000 -0.999761 -0.021852 
46.000000 96.000000 -0.999866 -0.016386 
46.000000 97.000000 -0.999940 -0.010922 
46.000000 98.000000 -0.999985 -0.005461 
46.000000 99.000000 -1.000000 -0.000000 
47.000000 0.000000 1.000000 -0.000000 
47.000000 1.000000 0.999992 -0.003963 
47.000000 2.000000 0.999969 -0.007927 
47.000000 3.000000 0.999929 -0.011892 
47.000000 4.000000 0.999874 -0.015859 
47.000000 5.000000 0.999803 -0.019830 
47.000000 6.000000 0.999717 -0.023805 
47.000000 7.000000 0.999614 -0.027787 
47.000000 8.000000 0.999495 -0.031778 
47.000000 9.000000 0.999360 -0.035782 
47.000000 10.000000 0.999208 -0.039801 
47.000000 11.000000 0.999038 -0.043842 
47.000000 12.000000 0.998852 -0.047908 
47.000000 13.000000 0.998647 -0.052008 
47.000000 14.000000 0.998422 -0.056147 
47.000000 15.000000 0.998178 -0.060337 
47.000000 16.000000 0.997912 -0.064586 
47.000000 17.000000 0.997623 -0.068907 
47.000000 18.000000 0.997309 -0.073313 
47.000000 19.000000 0.996967 -0.077821 
47.000000 20.000000 0.996595 -0.082448 
47.000000 21.000000 0.996189 -0.087216 
47.000000 22.000000 0.995745 -0.092147 
47.000000 23.000000 0.995258 -0.097270 
47.000000 24.000000 0.994721 -0.102614 
47.000000 25.000000 0.994127 -0.108217 
47.000000 26.000000 0.993467 -0.114120 
47.000000 27.000000 0.992729 -0.120372 
47.000000 28.000000 0.991899 -0.127029 
47.000000 29.000000 0.990960 -0.134159 
47.000000 30.000000 0.989890 -0.141840 
47.000000 31.000000 0.988661 -0.150168 
47.000000 32.000000 0.987237 -0.159255 
47.000000 33.000000 0.985575 -0.169242 
47.000000 34.000000 0.983612 -0.180296 
47.000000 35.000000 0.981272 -0.192630 
47.000000 36.000000 0.978446 -0.206505 
47.000000 37.000000 0.974988 -0.222258 
47.000000 38.000000 0.970694 -0.240319 
47.000000 39.000000 0.965271 -0.261252 
47.000000 40.000000 0.958289 -0.285802 
47.000000 41.000000 0.949101 -0.314973 
47.000000 42.000000 0.936700 -0.350134 
47.000000 43.000000 0.919465 -0.393171 
47.000000 44.000000 0.894691 -0.446686 
47.000000 45.000000 0.857690 -0.514167 
47.000000 46.000000 0.800113 -0.599850 
47.000000 47.000000 0.707107 -0.707107 
47.000000 48.000000 0.554549 -0.832151 
47.000000 49.000000 0.315897 -0.948794 
47.000000 50.000000 -0.000486 -1.000000 
47.000000 51.000000 -0.316884 -0.948464 
47.000000 52.000000 -0.555444 -0.831554 
47.000000 53.000000 -0.707871 -0.706341 
47.000000 54.000000 -0.800762 -0.598983 
47.000000 55.000000 -0.858249 -0.513234 
47.000000 56.000000 -0.895181 -0.445702 
47.000000 57.000000 -0.919903 -0.392146 
47.000000 58.000000 -0.937097 -0.349070 
47.000000 59.000000 -0.949465 -0.313872 
47.000000 60.000000 -0.958627 -0.284664 
47.000000 61.000000 -0.965588 -0.260075 
47.000000 62.000000 -0.970994 -0.239103 
47.000000 63.000000 -0.975274 -0.220999 
47.000000 64.000000 -0.978720 -0.205202 
47.000000 65.000000 -0.981535 -0.191281 
47.000000 66.000000 -0.983868 -0.178899 
47.000000 67.000000 -0.985822 -0.167793 
47.000000 68.000000 -0.987479 -0.157752 
47.000000 69.000000 -0.988896 -0.148608 
47.000000 70.000000 -0.990120 -0.140221 
47.000000 71.000000 -0.991186 -0.132478 
47.000000 72.000000 -0.992121 -0.125283 
47.000000 73.000000 -0.992947 -0.118559 
47.000000 74.000000 -0.993681 -0.112238 
47.000000 75.000000 -0.994338 -0.106263 
47.000000 76.000000 -0.994928 -0.100586 
47.000000 77.000000 -0.995461 -0.095165 
47.000000 78.000000 -0.995945 -0.089965 
47.000000 79.000000 -0.996385 -0.084954 
47.000000 80.000000 -0.996786 -0.080104 
47.000000 81.000000 -0.997154 -0.075394 
47.000000 82.000000 -0.997490 -0.070802 
47.000000 83.000000 -0.997799 -0.066310 
47.000000 84.000000 -0.998082 -0.061903 
47.000000 85.000000 -0.998342 -0.057567 
47.000000 86.000000 -0.998579 -0.053291 
47.000000 87.000000 -0.998796 -0.049064 
47.000000 88.000000 -0.998993 -0.044877 
47.000000 89.000000 -0.999170 -0.040724 
47.000000 90.000000 -0.999330 -0.036596 
47.000000 91.000000 -0.999472 -0.032491 
47.000000 92.000000 -0.999597 -0.028401 
47.000000 93.000000 -0.999704 -0.024325 
47.000000 94.000000 -0.999795 -0.020258 
47.000000 95.000000 -0.999869 -0.016199 
47.000000 96.000000 -0.999926 -0.012145 
47.000000 97.000000 -0.999967 -0.008095 
47.000000 98.000000 -0.999992 -0.004047 
47.000000 99.000000 -1.000000 -0.000000 
48.000000 0.000000 1.000000 -0.000000 
48.000000 1.000000 0.999997 -0.002574 
48.000000 2.000000 0.999987 -0.005149 
48.000000 3.000000 0.999970 -0.007725 
48.000000 4.000000 0.999947 -0.010304 
48.000000 5.000000 0.999917 -0.012887 
48.000000 6.000000 0.999880 -0.015476 
48.000000 7.000000 0.999837 -0.018071 
48.000000 8.000000 0.999786 -0.020675 
48.000000 9.000000 0.999729 -0.023290 
48.000000 10.000000 0.999664 -0.025920 
48.000000 11.000000 0.999592 -0.028567 
48.000000 12.000000 0.999512 -0.031236 
48.000000 13.000000 0.999424 -0.033931 
48.000000 14.000000 0.999328 -0.036658 
48.000000 15.000000 0.999223 -0.039422 
48.000000 16.000000 0.999108 -0.042232 
48.000000 17.000000 0.998983 -0.045095 
48.000000 18.000000 0.998846 -0.048021 
48.000000 19.000000 0.998698 -0.051020 
48.000000 20.000000 0.998535 -0.054105 
48.000000 21.000000 0.998358 -0.057291 
48.000000 22.000000 0.998163 -0.060593 
48.000000 23.000000 0.997948 -0.064030 
48.000000 24.000000 0.997711 -0.067623 
48.000000 25.000000 0.997448 -0.071398 
48.000000 26.000000 0.997155 -0.075383 
48.000000 27.000000 0.996826 -0.079611 
48.000000 28.000000 0.996455 -0.084123 
48.000000 29.000000 0.996035 -0.088964 
48.000000 30.000000 0.995554 -0.094191 
48.000000 31.000000 0.995001 -0.099869 
48.000000 32.000000 0.994358 -0.106081 
48.000000 33.000000 0.993604 -0.112924 
48.000000 34.000000 0.992711 -0.120522 
48.000000 35.000000 0.991641 -0.129028 
48.000000 36.000000 0.990343 -0.138636 
48.000000 37.000000 0.988747 -0.149598 
48.000000 38.000000 0.986751 -0.162244 
48.000000 39.000000 0.984208 -0.177014 
48.000000 40.000000 0.980901 -0.194509 
48.000000 41.000000 0.976488 -0.215571 
48.000000 42.000000 0.970424 -0.241409 
48.000000 43.000000 0.961783 -0.273812 
48.000000 44.000000 0.948917 -0.315525 
48.000000 45.000000 0.928680 -0.370883 
48.000000 46.000000 0.894589 -0.446890 
48.000000 47.000000 0.832151 -0.554549 
48.000000 48.000000 0.707107 -0.707107 
48.000000 49.000000 0.447051 -0.894509 
48.000000 50.000000 -0.000307 -1.000000 
48.000000 51.000000 -0.447701 -0.894183 
48.000000 52.000000 -0.707627 -0.706586 
48.000000 53.000000 -0.832552 -0.553947 
48.000000 54.000000 -0.894909 -0.446248 
48.000000 55.000000 -0.928946 -0.370214 
48.000000 56.000000 -0.949146 -0.314835 
48.000000 57.000000 -0.961985 -0.273102 
48.000000 58.000000 -0.970605 -0.240678 
48.000000 59.000000 -0.976653 -0.214821 
48.000000 60.000000 -0.981053 -0.193738 
48.000000 61.000000 -0.984351 -0.176221 
48.000000 62.000000 -0.986885 -0.161427 
48.000000 63.000000 -0.988874 -0.148757 
48.000000 64.000000 -0.990465 -0.137768 
48.000000 65.000000 -0.991757 -0.128131 
48.000000 66.000000 -0.992823 -0.119596 
48.000000 67.000000 -0.993712 -0.111966 
48.000000 68.000000 -0.994463 -0.105090 
48.000000 69.000000 -0.995103 -0.098843 
48.000000 70.000000 -0.995654 -0.093128 
48.000000 71.000000 -0.996133 -0.087862 
48.000000 72.000000 -0.996551 -0.082981 
48.000000 73.000000 -0.996920 -0.078427 
48.000000 74.000000 -0.997247 -0.074156 
48.000000 75.000000 -0.997538 -0.070126 
48.000000 76.000000 -0.997799 -0.066305 
48.000000 77.000000 -0.998035 -0.062664 
48.000000 78.000000 -0.998247 -0.059178 
48.000000 79.000000 -0.998441 -0.055825 
48.000000 80.000000 -0.998616 -0.052588 
48.000000 81.000000 -0.998777 -0.049450 
48.000000 82.000000 -0.998923 -0.046398 
48.000000 83.000000 -0.999057 -0.043418 
48.000000 84.000000 -0.999180 -0.040500 
48.000000 85.000000 -0.999292 -0.037635 
48.000000 86.000000 -0.999394 -0.034815 
48.000000 87.000000 -0.999487 -0.032032 
48.000000 88.000000 -0.999571 -0.029281 
48.000000 89.000000 -0.999647 -0.026556 
48.000000 90.000000 -0.999715 -0.023853 
48.000000 91.000000 -0.999776 -0.021167 
48.000000 92.000000 -0.999829 -0.018495 
48.000000 93.000000 -0.999875 -0.015835 
48.000000 94.000000 -0.999913 -0.013184 
48.000000 95.000000 -0.999944 -0.010539 
48.000000 96.000000 -0.999969 -0.007900 
48.000000 97.000000 -0.999986 -0.005265 
48.000000 98.000000 -0.999997 -0.002632 
48.000000 99.000000 -1.000000 -0.000000 
49.000000 0.000000 1.000000 -0.000000 
49.000000 1.000000 0.999999 -0.001184 
49.000000 2.000000 0.999997 -0.002369 
49.000000 3.000000 0.999994 -0.003556 
49.000000 4.000000 0.999989 -0.004745 
49.000000 5.000000 0.999982 -0.005939 
49.000000 6.000000 0.999975 -0.007138 
49.000000 7.000000 0.999965 -0.008344 
49.000000 8.000000 0.999954 -0.009557 
49.000000 9.000000 0.999942 -0.010781 
49.000000 10.000000 0.999928 -0.012015 
49.000000 11.000000 0.999912 -0.013264 
49.000000 12.000000 0.999894 -0.014528 
49.000000 13.000000 0.999875 -0.015811 
49.000000 14.000000 0.999854 -0.017115 
49.000000 15.000000 0.999830 -0.018444 
49.000000 16.000000 0.999804 -0.019802 
49.000000 17.000000 0.999775 -0.021193 
49.000000 18.000000 0.999744 -0.022622 
49.000000 19.000000 0.999710 -0.024095 
49.000000 20.000000 0.999672 -0.025617 
49.000000 21.000000 0.999630 -0.027197 
49.000000 22.000000 0.999584 -0.028842 
49.000000 23.000000 0.999533 -0.030562 
49.000000 24.000000 0.999476 -0.032367 
49.000000 25.000000 0.999413 -0.034270 
49.000000 26.000000 0.999341 -0.036286 
49.000000 27.000000 0.999261 -0.038432 
49.000000 28.000000 0.999170 -0.040728 
49.000000 29.000000 0.999067 -0.043197 
49.000000 30.000000 0.998947 -0.045869 
49.000000 31.000000 0.998810 -0.048778 
49.000000 32.000000 0.998649 -0.051965 
49.000000 33.000000 0.998460 -0.055482 
49.000000 34.000000 0.998235 -0.059392 
49.000000 35.000000 0.997964 -0.063778 
49.000000 36.000000 0.997634 -0.068742 
49.000000 37.000000 0.997227 -0.074419 
49.000000 38.000000 0.996715 -0.080988 
49.000000 39.000000 0.996059 -0.088690 
49.000000 40.000000 0.995200 -0.097865 
49.000000 41.000000 0.994043 -0.108993 
49.000000 42.000000 0.992433 -0.122791 
49.000000 43.000000 0.990099 -0.140369 
49.000000 44.000000 0.986538 -0.163533 
49.000000 45.000000 0.980717 -0.195433 
49.000000 46.000000 0.970268 -0.242031 
49.000000 47.000000 0.948794 -0.315897 
49.000000 48.000000 0.894509 -0.447051 
49.000000 49.000000 0.707107 -0.707107 
49.000000 50.000000 -0.000153 -1.000000 
49.000000 51.000000 -0.707394 -0.706819 
49.000000 52.000000 -0.894672 -0.446724 
49.000000 53.000000 -0.948904 -0.315564 
49.000000 54.000000 -0.970353 -0.241692 
49.000000 55.000000 -0.980786 -0.195087 
49.000000 56.000000 -0.986596 -0.163180 
49.000000 57.000000 -0.990150 -0.140009 
49.000000 58.000000 -0.992478 -0.122424 
49.000000 59.000000 -0.994083 -0.108619 
49.000000 60.000000 -0.995237 -0.097482 
49.000000 61.000000 -0.996094 -0.088300 
49.000000 62.000000 -0.996748 -0.080588 
49.000000 63.000000 -0.997258 -0.074010 
49.000000 64.000000 -0.997663 -0.068322 
49.000000 65.000000 -0.997992 -0.063347 
49.000000 66.000000 -0.998261 -0.058950 
49.000000 67.000000 -0.998485 -0.055026 
49.000000 68.000000 -0.998673 -0.051496 
49.000000 69.000000 -0.998833 -0.048295 
49.000000 70.000000 -0.998970 -0.045371 
49.000000 71.000000 -0.999089 -0.042684 
49.000000 72.000000 -0.999192 -0.040198 
49.000000 73.000000 -0.999282 -0.037885 
49.000000 74.000000 -0.999362 -0.035721 
49.000000 75.000000 -0.999432 -0.033687 
49.000000 76.000000 -0.999495 -0.031764 
49.000000 77.000000 -0.999552 -0.029939 
49.000000 78.000000 -0.999602 -0.028199 
49.000000 79.000000 -0.999648 -0.026533 
49.000000 80.000000 -0.999689 -0.024932 
49.000000 81.000000 -0.999726 -0.023387 
49.000000 82.000000 -0.999760 -0.021892 
49.000000 83.000000 -0.999791 -0.020440 
49.000000 84.000000 -0.999819 -0.019025 
49.000000 85.000000 -0.999844 -0.017643 
49.000000 86.000000 -0.999867 -0.016289 
49.000000 87.000000 -0.999888 -0.014959 
49.000000 88.000000 -0.999907 -0.013651 
49.000000 89.000000 -0.999924 -0.012361 
49.000000 90.000000 -0.999939 -0.011087 
49.000000 91.000000 -0.999952 -0.009825 
49.000000 92.000000 -0.999963 -0.008575 
49.000000 93.000000 -0.999973 -0.007334 
49.000000 94.000000 -0.999981 -0.006101 
49.000000 95.000000 -0.999988 -0.004874 
49.000000 96.000000 -0.999993 -0.003651 
49.000000 97.000000 -0.999997 -0.002432 
49.000000 98.000000 -0.999999 -0.001216 
49.000000 99.000000 -1.000000 -0.000000 
50.000000 0.000000 1.000000 -0.000000 
50.000000 1.000000 1.000000 0.000207 
50.000000 2.000000 1.000000 0.000413 
50.000000 3.000000 1.000000 0.000617 
50.000000 4.000000 1.000000 0.000818 
50.000000 5.000000 0.999999 0.001015 
50.000000 6.000000 0.999999 0.001207 
50.000000 7.000000 0.999999 0.001392 
50.000000 8.000000 0.999999 0.001571 
50.000000 9.000000 0.999998 0.001743 
50.000000 10.000000 0.999998 0.001905 
50.000000 11.000000 0.999998 0.002059 
50.000000 12.000000 0.999998 0.002203 
50.000000 13.000000 0.999997 0.002337 
50.000000 14.000000 0.999997 0.002459 
50.000000 15.000000 0.999997 0.002571 
50.000000 16.000000 0.999996 0.002670 
50.000000 17.000000 0.999996 0.002758 
50.000000 18.000000 0.999996 0.002834 
50.000000 19.000000 0.999996 0.002897 
50.000000 20.000000 0.999996 0.002948 
50.000000 21.000000 0.999996 0.002987 
50.000000 22.000000 0.999995 0.003013 
50.000000 23.000000 0.999995 0.003027 
50.000000 24.000000 0.999995 0.003029 
50.000000 25.000000 0.999995 0.003018 
50.000000 26.000000 0.999996 0.002996 
50.000000 27.000000 0.999996 0.002963 
50.000000 28.000000 0.999996 0.002918 
50.000000 29.000000 0.999996 0.002862 
50.000000 30.000000 0.999996 0.002796 
50.000000 31.000000 0.999996 0.002720 
50.000000 32.000000 0.999997 0.002634 
50.000000 33.000000 0.999997 0.002538 
50.000000 34.000000 0.999997 0.002434 
50.000000 35.000000 0.999997 0.002322 
50.000000 36.000000 0.999998 0.002202 
50.000000 37.000000 0.999998 0.002074 
50.000000 38.000000 0.999998 0.001939 
50.000000 39.000000 0.999998 0.001798 
50.000000 40.000000 0.999999 0.001651 
50.000000 41.000000 0.999999 0.001499 
50.000000 42.000000 0.999999 0.001342 
50.000000 43.000000 0.999999 0.001180 
50.000000 44.000000 0.999999 0.001013 
50.000000 45.000000 1.000000 0.000842 
50.000000 46.000000 1.000000 0.000667 
50.000000 47.000000 1.000000 0.000486 
50.000000 48.000000 1.000000 0.000307 
50.000000 49.000000 1.000000 0.000153 
50.000000 50.000000 -0.707106 0.707107 
50.000000 51.000000 -1.000000 0.000152 
50.000000 52.000000 -1.000000 0.000307 
50.000000 53.000000 -1.000000 0.000485 
50.000000 54.000000 -1.000000 0.000664 
50.000000 55.000000 -1.000000 0.000838 
50.000000 56.000000 -0.999999 0.001007 
50.000000 57.000000 -0.999999 0.001171 
50.000000 58.000000 -0.999999 0.001330 
50.000000 59.000000 -0.999999 0.001484 
50.000000 60.000000 -0.999999 0.001633 
50.000000 61.000000 -0.999998 0.001776 
50.000000 62.000000 -0.999998 0.001913 
50.000000 63.000000 -0.999998 0.002043 
50.000000 64.000000 -0.999998 0.002166 
50.000000 65.000000 -0.999997 0.002281 
50.000000 66.000000 -0.999997 0.002388 
50.000000 67.000000 -0.999997 0.002486 
50.000000 68.000000 -0.999997 0.002575 
50.000000 69.000000 -0.999996 0.002655 
50.000000 70.000000 -0.999996 0.002724 
50.000000 71.000000 -0.999996 0.002784 
50.000000 72.000000 -0.999996 0.002832 
50.000000 73.000000 -0.999996 0.002869 
50.000000 74.000000 -0.999996 0.002895 
50.000000 75.000000 -0.999996 0.002910 
50.000000 76.000000 -0.999996 0.002912 
50.000000 77.000000 -0.999996 0.002903 
50.000000 78.000000 -0.999996 0.002881 
50.000000 79.000000 -0.999996 0.002847 
50.000000 80.000000 -0.999996 0.002800 
50.000000 81.000000 -0.999996 0.002741 
50.000000 82.000000 -0.999996 0.002670 
50.000000 83.000000 -0.999997 0.002587 
50.000000 84.000000 -0.999997 0.002492 
50.000000 85.000000 -0.999997 0.002386 
50.000000 86.000000 -0.999997 0.002268 
50.000000 87.000000 -0.999998 0.002139 
50.000000 88.000000 -0.999998 0.002001 
50.000000 89.000000 -0.999998 0.001852 
50.000000 90.000000 -0.999999 0.001694 
50.000000 91.000000 -0.999999 0.001528 
50.000000 92.000000 -0.999999 0.001355 
50.000000 93.000000 -0.999999 0.001174 
50.000000 94.000000 -1.000000 0.000988 
50.000000 95.000000 -1.000000 0.000796 
50.000000 96.000000 -1.000000 0.000601 
50.000000 97.000000 -1.000000 0.000402 
50.000000 98.000000 -1.000000 0.000202 
50.000000 99.000000 -1.000000 -0.000000 
51.000000 0.000000 1.000000 -0.000000 
51.000000 1.000000 0.999999 0.001599 
51.000000 2.000000 0.999995 0.003197 
51.000000 3.000000 0.999989 0.004793 
51.000000 4.000000 0.999980 0.006386 
51.000000 5.000000 0.999968 0.007974 
51.000000 6.000000 0.999954 0.009557 
51.000000 7.000000 0.999938 0.011135 
51.000000 8.000000 0.999919 0.012707 
51.000000 9.000000 0.999898 0.014274 
51.000000 10.000000 0.999875 0.015835 
51.000000 11.000000 0.999849 0.017391 
51.000000 12.000000 0.999821 0.018944 
51.000000 13.000000 0.999790 0.020494 
51.000000 14.000000 0.999757 0.022044 
51.000000 15.000000 0.999722 0.023596 
51.000000 16.000000 0.999684 0.025154 
51.000000 17.000000 0.999643 0.026721 
51.000000 18.000000 0.999599 0.028301 
51.000000 19.000000 0.999553 0.029900 
51.000000 20.000000 0.999503 0.031525 
51.000000 21.000000 0.999449 0.033181 
51.000000 22.000000 0.999392 0.034878 
51.000000 23.000000 0.999329 0.036624 
51.000000 24.000000 0.999261 0.038432 
51.000000 25.000000 0.999187 0.040314 
51.000000 26.000000 0.999106 0.042286 
51.000000 27.000000 0.999015 0.044364 
51.000000 28.000000 0.998915 0.046569 
51.000000 29.000000 0.998802 0.048926 
51.000000 30.000000 0.998675 0.051465 
51.000000 31.000000 0.998529 0.054220 
51.000000 32.000000 0.998361 0.057234 
51.000000 33.000000 0.998165 0.060559 
51.000000 34.000000 0.997933 0.064261 
51.000000 35.000000 0.997657 0.068420 
51.000000 36.000000 0.997322 0.073142 
51.000000 37.000000 0.996909 0.078562 
51.000000 38.000000 0.996393 0.084860 
51.000000 39.000000 0.995733 0.092279 
51.000000 40.000000 0.994870 0.101158 
51.000000 41.000000 0.993711 0.111979 
51.000000 42.000000 0.992099 0.125461 
51.000000 43.000000 0.989764 0.142713 
51.000000 44.000000 0.986202 0.165544 
51.000000 45.000000 0.980383 0.197104 
51.000000 46.000000 0.969936 0.243359 
51.000000 47.000000 0.948464 0.316884 
51.000000 48.000000 0.894183 0.447701 
51.000000 49.000000 0.706819 0.707394 
51.000000 50.000000 -0.000152 1.000000 
51.000000 51.000000 -0.707107 0.707107 
51.000000 52.000000 -0.894347 0.447374 
51.000000 53.000000 -0.948576 0.316548 
51.000000 54.000000 -0.970023 0.243015 
51.000000 55.000000 -0.980454 0.196749 
51.000000 56.000000 -0.986264 0.165178 
51.000000 57.000000 -0.989818 0.142336 
51.000000 58.000000 -0.992148 0.125072 
51.000000 59.000000 -0.993756 0.111577 
51.000000 60.000000 -0.994913 0.100740 
51.000000 61.000000 -0.995773 0.091846 
51.000000 62.000000 -0.996431 0.084409 
51.000000 63.000000 -0.996946 0.078092 
51.000000 64.000000 -0.997357 0.072652 
51.000000 65.000000 -0.997692 0.067908 
51.000000 66.000000 -0.997967 0.063726 
51.000000 67.000000 -0.998198 0.060000 
51.000000 68.000000 -0.998394 0.056649 
51.000000 69.000000 -0.998562 0.053608 
51.000000 70.000000 -0.998708 0.050825 
51.000000 71.000000 -0.998835 0.048256 
51.000000 72.000000 -0.998948 0.045868 
51.000000 73.000000 -0.999048 0.043631 
51.000000 74.000000 -0.999138 0.041520 
51.000000 75.000000 -0.999219 0.039514 
51.000000 76.000000 -0.999293 0.037597 
51.000000 77.000000 -0.999361 0.035753 
51.000000 78.000000 -0.999423 0.033970 
51.000000 79.000000 -0.999480 0.032236 
51.000000 80.000000 -0.999533 0.030542 
51.000000 81.000000 -0.999583 0.028880 
51.000000 82.000000 -0.999629 0.027243 
51.000000 83.000000 -0.999672 0.025624 
51.000000 84.000000 -0.999711 0.024019 
51.000000 85.000000 -0.999749 0.022424 
51.000000 86.000000 -0.999783 0.020834 
51.000000 87.000000 -0.999815 0.019248 
51.000000 88.000000 -0.999844 0.017661 
51.000000 89.000000 -0.999871 0.016074 
51.000000 90.000000 -0.999895 0.014484 
51.000000 91.000000 -0.999917 0.012890 
51.000000 92.000000 -0.999936 0.011291 
51.000000 93.000000 -0.999953 0.009689 
51.000000 94.000000 -0.999967 0.008082 
51.000000 95.000000 -0.999979 0.006471 
51.000000 96.000000 -0.999988 0.004856 
51.000000 97.000000 -0.999995 0.003239 
51.000000 98.000000 -0.999999 0.001620 
51.000000 99.000000 -1.000000 -0.000000 
52.000000 0.000000 1.000000 -0.000000 
52.000000 1.000000 0.999996 0.002992 
52.000000 2.000000 0.999982 0.005983 
52.000000 3.000000 0.999960 0.008972 
52.000000 4.000000 0.999929 0.011957 
52.000000 5.000000 0.999888 0.014937 
52.000000 6.000000 0.999840 0.017913 
52.000000 7.000000 0.999782 0.020883 
52.000000 8.000000 0.999716 0.023848 
52.000000 9.000000 0.999641 0.026808 
52.000000 10.000000 0.999557 0.029766 
52.000000 11.000000 0.999464 0.032723 
52.000000 12.000000 0.999363 0.035681 
52.000000 13.000000 0.999253 0.038644 
52.000000 14.000000 0.999134 0.041618 
52.000000 15.000000 0.999005 0.044606 
52.000000 16.000000 0.998866 0.047615 
52.000000 17.000000 0.998716 0.050654 
52.000000 18.000000 0.998555 0.053731 
52.000000 19.000000 0.998382 0.056856 
52.000000 20.000000 0.998196 0.060043 
52.000000 21.000000 0.997994 0.063304 
52.000000 22.000000 0.997776 0.066657 
52.000000 23.000000 0.997539 0.070119 
52.000000 24.000000 0.997279 0.073714 
52.000000 25.000000 0.996995 0.077466 
52.000000 26.000000 0.996681 0.081403 
52.000000 27.000000 0.996333 0.085561 
52.000000 28.000000 0.995944 0.089980 
52.000000 29.000000 0.995505 0.094707 
